time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
33.628590,1.386719,2.738281,0.003906,0.000000,0.000000,-0.013006,-0.006959,-0.002686,0.996829,-0.000244,-0.001221,-0.001465,0,0,0,0
33.638355,1.386719,2.738281,0.003906,0.000000,0.000000,-0.020615,-0.006959,-0.002686,0.996829,-0.000732,0.000244,-0.001465,0,0,0,0
33.648121,1.386719,2.738281,0.003906,0.000000,0.000000,-0.020945,-0.006959,-0.002686,0.996829,-0.000732,-0.001221,-0.000977,0,0,0,0
33.657887,1.386719,2.738281,0.003906,0.000000,0.000000,-0.021011,-0.006959,-0.002686,0.996829,-0.000244,0.000732,0.002441,0,0,0,0
33.667656,1.378906,2.738281,0.003906,0.000000,0.000000,-0.014669,-0.006959,-0.002686,0.996829,-0.000244,-0.001221,-0.000977,0,0,0,0
33.677441,1.378906,2.738281,0.003906,0.000000,0.000000,-0.014875,-0.006959,-0.002686,0.996829,-0.002441,-0.001709,-0.000977,0,0,0,0
33.687202,1.378906,2.738281,0.003906,0.000000,0.000000,-0.015223,-0.006898,-0.002747,0.996829,-0.000244,-0.000244,-0.000977,0,0,0,0
33.696964,1.378906,2.738281,0.003906,0.000000,0.000000,-0.015011,-0.006898,-0.002747,0.996829,-0.001953,0.000732,-0.000977,0,0,0,0
33.706734,1.378906,2.738281,0.003906,0.000000,0.000000,-0.010679,-0.006898,-0.002747,0.996829,0.000244,0.001221,0.001221,0,0,0,0
33.716480,1.378906,2.738281,0.003906,0.000000,0.000000,-0.010889,-0.006898,-0.002747,0.996829,-0.000244,-0.000732,-0.000244,0,0,0,0
33.726246,1.378906,2.738281,0.003906,0.000000,0.000000,-0.011202,-0.006898,-0.002747,0.996829,-0.002930,0.000732,-0.000977,0,0,0,0
33.736012,1.378906,2.738281,0.003906,0.000000,0.000000,-0.007500,-0.006898,-0.002747,0.996829,-0.003418,-0.001221,0.000732,0,0,0,0
33.745773,1.378906,2.738281,0.003906,0.000000,0.000000,-0.007130,-0.006898,-0.002747,0.996829,0.000732,-0.000732,0.003418,0,0,0,0
33.755539,1.378906,2.738281,0.003906,0.000000,0.000000,-0.007236,-0.006898,-0.002747,0.996829,-0.000732,0.001221,-0.001465,0,0,0,0
33.765312,1.378906,2.738281,0.003906,0.000000,0.000000,-0.007860,-0.006898,-0.002747,0.996829,0.000244,-0.000244,-0.000977,0,0,0,0
33.775070,1.378906,2.738281,0.007812,0.000000,0.000000,-0.005089,-0.006837,-0.002686,0.996829,-0.002930,0.000732,-0.000244,0,0,0,0
33.784836,1.378906,2.738281,0.007812,0.000000,0.000000,-0.005232,-0.006837,-0.002686,0.996829,-0.002441,0.000732,0.001709,0,0,0,0
33.794609,1.378906,2.738281,0.007812,0.000000,0.000000,-0.005516,-0.006592,-0.002686,0.996582,0.000732,-0.004395,0.001221,0,0,0,0
33.804367,1.378906,2.738281,0.007812,0.000000,0.000000,-0.003553,-0.006837,-0.002686,0.996829,-0.001953,-0.001221,0.000732,0,0,0,0
33.814133,1.378906,2.738281,0.007812,0.000000,0.000000,-0.003719,-0.006837,-0.002686,0.996829,-0.001465,0.000732,0.002441,0,0,0,0
33.823898,1.378906,2.738281,0.007812,0.000000,0.000000,-0.003517,-0.006837,-0.002686,0.996829,-0.000732,0.000732,0.000732,0,0,0,0
33.833668,1.378906,2.738281,0.007812,0.000000,0.000000,-0.002052,-0.006837,-0.002686,0.996829,-0.001953,-0.001221,-0.000977,0,0,0,0
33.843430,1.378906,2.738281,0.007812,0.000000,0.000000,-0.002234,-0.006837,-0.002686,0.996829,-0.001465,-0.000244,-0.000244,0,0,0,0
33.853203,1.378906,2.738281,0.007812,0.000000,0.000000,-0.002468,-0.006837,-0.002686,0.996829,-0.003418,0.001221,-0.001953,0,0,0,0
33.862965,1.378906,2.738281,0.007812,0.000000,0.000000,-0.002621,-0.006837,-0.002686,0.996829,-0.003418,-0.001221,0.000732,0,0,0,0
33.872730,1.378906,2.738281,0.007812,0.000000,0.000000,-0.001501,-0.006837,-0.002686,0.996829,-0.001953,-0.002197,-0.000977,0,0,0,0
33.882496,1.378906,2.738281,0.007812,0.000000,0.000000,-0.001406,-0.006837,-0.002686,0.996829,-0.002441,0.000244,-0.000244,0,0,0,0
33.892262,1.378906,2.738281,0.007812,0.000000,0.000000,-0.001204,-0.006837,-0.002686,0.996829,-0.001465,-0.000244,0.000732,0,0,0,0
33.902027,1.378906,2.738281,0.007812,0.000000,0.000000,0.001434,-0.006837,-0.002686,0.996829,-0.000244,-0.000244,0.001709,0,0,0,0
33.911793,1.378906,2.738281,0.007812,0.000000,0.000000,0.000977,-0.006837,-0.002686,0.996862,-0.002930,-0.001221,0.000244,0,0,0,0
33.921558,1.378906,2.738281,0.007812,0.000000,0.000000,0.001322,-0.006837,-0.002686,0.996862,-0.004150,0.000732,-0.000244,0,0,0,0
33.931328,1.378906,2.738281,0.007812,0.000000,0.000000,0.001219,-0.006837,-0.002686,0.996862,-0.000732,0.003418,0.000732,0,0,0,0
33.941093,1.378906,2.738281,0.007812,0.000000,0.000000,0.001404,-0.006837,-0.002686,0.996862,-0.002441,-0.001221,0.000732,0,0,0,0
33.950855,1.378906,2.738281,0.007812,0.000000,0.000000,0.001385,-0.006837,-0.002686,0.996862,0.000244,-0.002686,-0.000977,0,0,0,0
33.960617,1.378906,2.738281,0.007812,0.000000,0.000000,0.001343,-0.006837,-0.002686,0.996862,0.000244,-0.001709,-0.000977,0,0,0,0
33.970383,1.378906,2.738281,0.007812,0.000000,0.000000,0.001371,-0.006837,-0.002686,0.996862,-0.000732,-0.001221,-0.002930,0,0,0,0
33.980148,1.378906,2.738281,0.007812,0.000000,0.000000,0.003155,-0.006837,-0.002686,0.996862,-0.003418,-0.000244,0.000244,0,0,0,0
33.989914,1.378906,2.738281,0.007812,0.000000,0.000000,0.003166,-0.006837,-0.002686,0.996862,-0.001953,-0.001709,-0.000244,0,0,0,0
33.999680,1.378906,2.738281,0.007812,0.000000,0.000000,0.002834,-0.006837,-0.002686,0.996862,-0.000244,-0.001221,-0.000244,0,0,0,0
34.009464,1.378906,2.738281,0.007812,0.000000,0.000000,0.002626,-0.006837,-0.002686,0.996862,-0.000244,-0.003418,0.000244,0,0,0,0
34.019215,1.378906,2.738281,0.007812,0.000000,0.000000,0.002535,-0.006837,-0.002686,0.996862,-0.004150,-0.001221,-0.001465,0,0,0,0
34.028988,1.378906,2.738281,0.007812,0.000000,0.000000,0.002146,-0.006592,-0.002686,0.996582,-0.001953,0.000244,0.000244,0,0,0,0
34.038742,1.386719,2.738281,0.003906,-0.009998,-0.009998,-0.009878,-0.006837,-0.002686,0.996862,-0.001465,-0.002197,0.002441,0,0,0,0
34.048515,1.386719,2.738281,0.003906,-0.009998,-0.009998,-0.010204,-0.006837,-0.002686,0.996862,-0.001953,0.000732,-0.000977,0,0,0,0
34.058277,1.386719,2.738281,0.007812,-0.009998,-0.009998,-0.008476,-0.006837,-0.002686,0.996862,-0.001953,0.000244,-0.000977,0,0,0,0
34.068047,1.378906,2.738281,0.007812,-0.009998,0.000000,-0.006718,-0.006837,-0.002686,0.996862,-0.001465,-0.002197,0.000732,0,0,0,0
34.077808,1.378906,2.738281,0.007812,-0.009998,0.000000,-0.006580,-0.006837,-0.002686,0.996862,-0.000732,0.000732,-0.004639,0,0,0,0
34.087574,1.378906,2.738281,0.007812,-0.009998,0.000000,-0.006403,-0.006837,-0.002686,0.996862,-0.004150,0.002930,-0.001465,0,0,0,0
34.097336,1.378906,2.738281,0.007812,-0.009998,0.000000,-0.006493,-0.006837,-0.002686,0.996862,-0.002441,-0.000244,0.000732,0,0,0,0
34.107101,1.386719,2.738281,0.003906,-0.009998,-0.009998,-0.015947,-0.006837,-0.002686,0.996862,0.000244,-0.002686,-0.001465,0,0,0,0
34.116867,1.386719,2.738281,0.003906,-0.009998,-0.009998,-0.015890,-0.006837,-0.002686,0.996862,-0.002930,-0.000732,0.000244,0,0,0,0
34.126633,1.386719,2.738281,0.003906,-0.009998,-0.009998,-0.015923,-0.006837,-0.002686,0.996862,0.000732,-0.001221,-0.001953,0,0,0,0
34.136398,1.378906,2.738281,0.003906,0.000000,0.000000,-0.010069,-0.006837,-0.002686,0.996862,-0.001953,-0.001709,0.002930,0,0,0,0
34.146164,1.378906,2.738281,0.003906,0.000000,0.000000,-0.010225,-0.006776,-0.002686,0.996862,-0.001953,-0.002686,-0.000244,0,0,0,0
34.155933,1.378906,2.738281,0.003906,0.000000,0.000000,-0.010151,-0.006776,-0.002686,0.996862,-0.001953,-0.000244,-0.001465,0,0,0,0
34.165695,1.378906,2.738281,0.007812,0.000000,0.000000,-0.007034,-0.006776,-0.002686,0.996862,-0.006592,-0.001221,-0.001953,0,0,0,0
34.175461,1.378906,2.738281,0.007812,0.000000,0.000000,-0.007130,-0.006776,-0.002686,0.996862,-0.002930,0.000244,-0.000244,0,0,0,0
34.185226,1.378906,2.738281,0.003906,0.000000,0.000000,-0.007565,-0.006776,-0.002686,0.996862,-0.001953,-0.000244,-0.000977,0,0,0,0
34.194992,1.378906,2.738281,0.003906,0.000000,0.000000,-0.007978,-0.006776,-0.002686,0.996862,-0.001465,-0.001221,0.000244,0,0,0,0
34.204758,1.386719,2.738281,0.003906,0.000000,0.000000,-0.016859,-0.006776,-0.002686,0.996862,0.000732,0.001709,0.000244,0,0,0,0
34.214523,1.386719,2.738281,0.003906,0.000000,0.000000,-0.014956,-0.006776,-0.002686,0.996862,-0.001953,-0.001221,0.001221,0,0,0,0
34.224289,1.386719,2.738281,0.003906,0.000000,0.000000,-0.015160,-0.006776,-0.002686,0.996862,0.000244,-0.000732,-0.000244,0,0,0,0
34.234055,1.378906,2.738281,0.003906,0.000000,0.000000,-0.010324,-0.006776,-0.002686,0.996862,-0.000732,-0.000732,-0.000244,0,0,0,0
34.243824,1.378906,2.738281,0.003906,0.000000,0.000000,-0.010633,-0.006776,-0.002686,0.996862,-0.000732,-0.002197,0.001709,0,0,0,0
34.253586,1.378906,2.738281,0.003906,0.000000,0.000000,-0.010698,-0.006776,-0.002686,0.996862,-0.002441,-0.000244,0.000244,0,0,0,0
34.263351,1.378906,2.738281,0.003906,0.000000,0.000000,-0.010925,-0.006776,-0.002686,0.996862,-0.001465,0.001709,0.001709,0,0,0,0
34.273117,1.378906,2.738281,0.003906,0.000000,0.000000,-0.007450,-0.006776,-0.002686,0.996862,-0.001953,0.002197,-0.000244,0,0,0,0
34.282883,1.378906,2.738281,0.003906,0.000000,0.000000,-0.007626,-0.006776,-0.002625,0.996862,-0.000732,-0.001709,0.000244,0,0,0,0
34.292648,1.378906,2.738281,0.007812,0.000000,0.000000,-0.006313,-0.006776,-0.002625,0.996862,-0.001953,0.000732,-0.000244,0,0,0,0
34.302414,1.386719,2.738281,0.003906,0.000000,0.000000,-0.015102,-0.006776,-0.002625,0.996862,0.000244,-0.000244,-0.000244,0,0,0,0
34.312180,1.386719,2.738281,0.003906,0.000000,0.000000,-0.015394,-0.006776,-0.002625,0.996862,-0.001465,-0.001709,0.000244,0,0,0,0
34.321945,1.386719,2.738281,0.003906,0.000000,0.000000,-0.015594,-0.006776,-0.002625,0.996862,-0.000244,0.001221,-0.002441,0,0,0,0
34.331718,1.378906,2.738281,0.003906,-0.009998,0.000000,-0.015823,-0.006776,-0.002625,0.996862,0.001221,-0.000244,0.001221,0,0,0,0
34.341476,1.378906,2.738281,0.003906,-0.009998,0.000000,-0.011158,-0.006776,-0.002625,0.996862,-0.002441,-0.002197,0.000244,0,0,0,0
34.351242,1.378906,2.738281,0.003906,-0.009998,0.000000,-0.011045,-0.006715,-0.002686,0.996862,-0.001465,-0.000244,0.000244,0,0,0,0
34.361008,1.378906,2.738281,0.003906,-0.009998,0.000000,-0.011345,-0.006715,-0.002686,0.996862,0.001221,-0.000244,0.002441,0,0,0,0
34.370773,1.386719,2.738281,0.003906,0.000000,0.000000,-0.017992,-0.006715,-0.002686,0.996862,-0.000732,0.000732,-0.000244,0,0,0,0
34.380543,1.386719,2.738281,0.003906,0.000000,0.000000,-0.018217,-0.006715,-0.002686,0.996862,-0.000244,0.000244,0.000244,0,0,0,0
34.390308,1.386719,2.738281,0.003906,0.000000,0.000000,-0.018347,-0.006715,-0.002686,0.996862,-0.001465,-0.000244,0.002441,0,0,0,0
34.400078,1.378906,2.738281,0.003906,0.000000,0.000000,-0.012604,-0.006592,-0.002686,0.996582,-0.000244,-0.000732,0.002930,0,0,0,0
34.409843,1.378906,2.738281,0.003906,0.000000,0.000000,-0.012508,-0.006592,-0.002686,0.996826,0.000244,0.000244,-0.000244,0,0,0,0
34.419605,1.378906,2.738281,0.003906,0.000000,0.000000,-0.012508,-0.006592,-0.002686,0.996826,0.001221,-0.000732,0.000244,0,0,0,0
34.429371,1.378906,2.738281,0.003906,0.000000,0.000000,-0.012421,-0.006592,-0.002686,0.996826,0.001709,0.000732,0.001221,0,0,0,0
34.439137,1.378906,2.738281,0.003906,0.000000,0.000000,-0.008108,-0.006592,-0.002686,0.996826,0.001221,-0.000244,0.000244,0,0,0,0
34.448906,1.378906,2.738281,0.003906,0.000000,0.000000,-0.006729,-0.006592,-0.002686,0.996826,0.002441,-0.001221,-0.000244,0,0,0,0
34.458668,1.378906,2.738281,0.003906,0.000000,0.000000,-0.006598,-0.006592,-0.002686,0.996826,-0.000732,0.000244,0.000732,0,0,0,0
34.468433,1.386719,2.738281,0.003906,0.000000,0.000000,-0.014782,-0.006592,-0.002686,0.996826,0.000244,0.000244,0.000244,0,0,0,0
34.478199,1.386719,2.738281,0.003906,0.000000,0.000000,-0.015022,-0.006592,-0.002686,0.996826,-0.004150,-0.001221,-0.000977,0,0,0,0
34.487965,1.386719,2.738281,0.003906,0.000000,0.000000,-0.015654,-0.006592,-0.002686,0.996826,0.000732,0.000244,0.002441,0,0,0,0
34.497734,1.378906,2.738281,0.003906,0.000000,0.000000,-0.015587,-0.006592,-0.002686,0.996826,0.001221,0.000244,0.000244,0,0,0,0
34.507496,1.378906,2.738281,0.003906,0.000000,0.000000,-0.009842,-0.006592,-0.002686,0.996826,-0.000244,0.001709,-0.003418,0,0,0,0
34.517258,1.378906,2.738281,0.003906,0.000000,0.000000,-0.010012,-0.006592,-0.002686,0.996826,-0.001953,0.000732,0.001709,0,0,0,0
34.527023,1.378906,2.738281,0.003906,0.000000,0.000000,-0.011976,-0.006592,-0.002686,0.996826,-0.003418,0.001709,-0.000977,0,0,0,0
34.536789,1.378906,2.738281,0.003906,0.000000,0.000000,-0.007280,-0.006592,-0.002686,0.996826,-0.000244,-0.000732,0.000244,0,0,0,0
34.546558,1.378906,2.738281,0.003906,0.000000,0.000000,-0.007427,-0.006592,-0.002686,0.996826,0.001709,0.000732,-0.000244,0,0,0,0
34.556324,1.378906,2.738281,0.003906,0.000000,0.000000,-0.007702,-0.006592,-0.002686,0.996826,-0.002930,-0.004395,-0.001465,0,0,0,0
34.566090,1.378906,2.738281,0.003906,0.000000,0.000000,-0.004105,-0.006592,-0.002686,0.996826,-0.000244,0.000732,0.001221,0,0,0,0
34.575855,1.378906,2.738281,0.003906,0.000000,0.000000,-0.004122,-0.006592,-0.002686,0.996826,0.001221,-0.001221,-0.000244,0,0,0,0
34.585617,1.378906,2.738281,0.003906,0.000000,0.000000,-0.004541,-0.006592,-0.002686,0.996826,0.000732,0.000732,-0.000244,0,0,0,0
34.595383,1.378906,2.738281,0.003906,0.000000,0.000000,-0.004789,-0.006592,-0.002686,0.996826,0.000244,-0.001709,-0.001953,0,0,0,0
34.605148,1.378906,2.738281,0.003906,0.000000,0.000000,-0.003677,-0.006592,-0.002686,0.996826,-0.001953,-0.001709,0.000732,0,0,0,0
34.614914,1.378906,2.738281,0.003906,0.000000,0.000000,-0.003662,-0.006592,-0.002686,0.996826,0.001221,-0.000732,0.000244,0,0,0,0
34.624680,1.378906,2.738281,0.003906,0.000000,0.000000,-0.003956,-0.006592,-0.002686,0.996826,-0.001465,0.000244,0.000732,0,0,0,0
34.634445,1.378906,2.738281,0.007812,0.000000,0.000000,-0.001595,-0.006592,-0.002686,0.996826,0.001709,-0.000732,0.001709,0,0,0,0
34.644215,1.378906,2.738281,0.007812,0.000000,0.000000,-0.002123,-0.006592,-0.002686,0.996826,0.000732,0.001221,-0.000977,0,0,0,0
34.653980,1.378906,2.738281,0.007812,0.000000,0.000000,-0.002254,-0.006592,-0.002686,0.996826,0.002930,0.000732,0.002930,0,0,0,0
34.663742,1.378906,2.738281,0.007812,0.000000,0.000000,-0.002394,-0.006592,-0.002686,0.996826,0.000244,-0.000732,-0.001953,0,0,0,0
34.673508,1.378906,2.738281,0.007812,0.000000,0.000000,-0.000734,-0.006592,-0.002686,0.996826,0.000244,-0.000244,0.000732,0,0,0,0
34.683277,1.378906,2.738281,0.007812,0.000000,0.000000,-0.000910,-0.006592,-0.002686,0.996826,-0.001465,0.000732,-0.001465,0,0,0,0
34.693039,1.378906,2.738281,0.007812,0.000000,0.000000,-0.000877,-0.006592,-0.002686,0.996826,0.001709,-0.001221,0.000732,0,0,0,0
34.702808,1.378906,2.738281,0.007812,0.000000,0.000000,0.000544,-0.006676,-0.002690,0.996903,0.001709,-0.000732,-0.001465,0,0,0,0
34.712570,1.378906,2.738281,0.007812,0.000000,0.000000,0.000402,-0.006592,-0.002686,0.996826,-0.000244,-0.000732,0.000244,0,0,0,0
34.722336,1.378906,2.738281,0.007812,0.000000,0.000000,0.000259,-0.006592,-0.002686,0.996826,-0.000732,0.001221,0.001221,0,0,0,0
34.732109,1.386719,2.738281,0.007812,0.000000,0.000000,0.000477,-0.006592,-0.002686,0.996826,0.004395,0.000732,0.000244,0,0,0,0
34.741882,1.386719,2.738281,0.003906,0.000000,0.000000,-0.010105,-0.006592,-0.002686,0.996826,-0.001953,0.001221,0.000244,0,0,0,0
34.751637,1.386719,2.738281,0.003906,0.000000,0.000000,-0.010080,-0.006592,-0.002686,0.996826,0.000244,-0.000244,-0.001465,0,0,0,0
34.761398,1.386719,2.738281,0.003906,0.000000,0.000000,-0.009487,-0.006592,-0.002686,0.996826,0.001709,0.000732,0.002930,0,0,0,0
34.771168,1.378906,2.738281,0.003906,-0.009998,0.000000,-0.006029,-0.006592,-0.002686,0.996826,-0.000732,-0.001221,0.002930,0,0,0,0
34.780933,1.378906,2.738281,0.003906,-0.009998,0.000000,-0.006178,-0.006592,-0.002686,0.996826,0.000244,-0.001709,-0.001465,0,0,0,0
34.790695,1.378906,2.738281,0.003906,-0.009998,0.000000,-0.006144,-0.006592,-0.002686,0.996826,0.001709,0.001221,-0.002441,0,0,0,0
34.800465,1.378906,2.738281,0.007812,0.000000,0.000000,-0.003487,-0.006592,-0.002686,0.996826,-0.001953,0.000732,0.000732,0,0,0,0
34.810226,1.378906,2.738281,0.007812,0.000000,0.000000,-0.003582,-0.006592,-0.002686,0.996826,0.001221,0.000244,0.000732,0,0,0,0
34.819992,1.378906,2.738281,0.007812,0.000000,0.000000,-0.003843,-0.006592,-0.002686,0.996826,0.000732,-0.000244,0.000244,0,0,0,0
34.829762,1.378906,2.738281,0.007812,0.000000,0.000000,-0.003904,-0.006592,-0.002686,0.996826,-0.001465,-0.003418,-0.000244,0,0,0,0
34.839527,1.378906,2.738281,0.007812,0.000000,0.000000,-0.001129,-0.006592,-0.002686,0.996826,0.003418,0.000732,-0.000244,0,0,0,0
34.849293,1.378906,2.738281,0.007812,0.000000,0.000000,-0.001444,-0.006592,-0.002686,0.996826,0.000732,0.000244,0.000732,0,0,0,0
34.859058,1.378906,2.738281,0.007812,0.000000,0.000000,-0.001509,-0.006592,-0.002686,0.996826,0.001221,-0.002197,0.001221,0,0,0,0
34.868820,1.378906,2.738281,0.007812,0.000000,0.000000,0.000063,-0.006592,-0.002686,0.996826,0.001221,-0.001709,-0.000977,0,0,0,0
34.878590,1.378906,2.738281,0.007812,0.000000,0.000000,-0.000006,-0.006592,-0.002686,0.996826,0.001709,-0.003418,0.001221,0,0,0,0
34.888355,1.378906,2.738281,0.007812,0.000000,0.000000,0.000219,-0.006592,-0.002686,0.996826,0.001221,-0.001709,0.000244,0,0,0,0
34.898129,1.378906,2.738281,0.007812,0.000000,0.000000,-0.000008,-0.006592,-0.002686,0.996826,0.000732,-0.001221,0.000244,0,0,0,0
34.907887,1.378906,2.738281,0.007812,0.000000,0.000000,0.001150,-0.006592,-0.002686,0.996826,-0.000732,0.000244,-0.000244,0,0,0,0
34.917652,1.378906,2.738281,0.007812,0.000000,0.000000,0.001757,-0.006592,-0.002686,0.996826,-0.001465,0.001221,0.000732,0,0,0,0
34.927441,1.378906,2.738281,0.007812,0.000000,0.000000,0.001650,-0.006592,-0.002686,0.996826,0.001709,-0.001221,-0.000244,0,0,0,0
34.937180,1.386719,2.738281,0.003906,-0.009998,-0.009998,-0.009504,-0.006592,-0.002686,0.996826,0.000244,0.000244,0.000244,0,0,0,0
34.946945,1.386719,2.738281,0.003906,-0.009998,-0.009998,-0.009790,-0.006592,-0.002686,0.996826,0.001709,0.000244,-0.001465,0,0,0,0
34.956711,1.386719,2.738281,0.003906,-0.009998,-0.009998,-0.009638,-0.006592,-0.002686,0.996826,0.004395,0.001221,-0.001465,0,0,0,0
34.966476,1.378906,2.738281,0.003906,0.000000,0.000000,-0.006781,-0.006592,-0.002686,0.996826,-0.000732,-0.000244,0.000244,0,0,0,0
34.976242,1.378906,2.738281,0.003906,0.000000,0.000000,-0.006632,-0.006592,-0.002686,0.996826,-0.001465,0.000732,0.000732,0,0,0,0
34.986008,1.378906,2.738281,0.003906,0.000000,0.000000,-0.006937,-0.006592,-0.002686,0.996826,0.001221,0.001709,-0.001953,0,0,0,0
34.995773,1.378906,2.738281,0.003906,0.000000,0.000000,-0.007496,-0.006592,-0.002686,0.996826,0.000732,-0.000244,0.001221,0,0,0,0
35.005543,1.378906,2.738281,0.007812,0.000000,0.000000,-0.004726,-0.006592,-0.002686,0.996826,0.001221,0.001221,-0.000244,0,0,0,0
35.015308,1.378906,2.738281,0.007812,0.000000,0.000000,-0.004965,-0.006592,-0.002686,0.996826,0.002930,-0.000244,0.000244,0,0,0,0
35.025070,1.378906,2.738281,0.007812,0.000000,0.000000,-0.004917,-0.006592,-0.002441,0.996826,-0.000732,0.000244,0.002930,0,0,0,0
35.034836,1.378906,2.738281,0.007812,0.000000,0.000000,-0.002748,-0.006592,-0.002441,0.996826,0.000244,0.001221,0.002441,0,0,0,0
35.044601,1.378906,2.738281,0.007812,0.000000,0.000000,-0.003010,-0.006592,-0.002441,0.996826,0.001221,-0.002197,-0.000244,0,0,0,0
35.054367,1.378906,2.738281,0.007812,0.000000,0.000000,-0.003445,-0.006592,-0.002441,0.996826,0.001221,-0.000244,-0.001953,0,0,0,0
35.064133,1.378906,2.738281,0.007812,0.000000,0.000000,-0.003717,-0.006592,-0.002686,0.996826,0.000244,-0.000732,0.001709,0,0,0,0
35.073906,1.378906,2.738281,0.007812,0.000000,0.000000,-0.001286,-0.006510,-0.002641,0.996824,0.001709,-0.001221,0.001709,0,0,0,0
35.083664,1.378906,2.738281,0.007812,0.000000,0.000000,-0.001335,-0.006592,-0.002686,0.996826,-0.001465,-0.002686,-0.000977,0,0,0,0
35.093430,1.378906,2.738281,0.007812,0.000000,0.000000,-0.001156,-0.006592,-0.002686,0.996826,-0.002930,0.000244,0.001221,0,0,0,0
35.103195,1.378906,2.738281,0.007812,0.000000,0.000000,-0.000237,-0.006592,-0.002686,0.996826,-0.000732,0.001709,0.001221,0,0,0,0
35.112961,1.378906,2.738281,0.007812,0.000000,0.000000,0.000103,-0.006592,-0.002686,0.996826,-0.001465,-0.001709,0.001709,0,0,0,0
35.122726,1.378906,2.738281,0.007812,0.000000,0.000000,0.000340,-0.006592,-0.002686,0.996826,0.002441,0.002197,0.002441,0,0,0,0
35.132496,1.378906,2.738281,0.007812,0.000000,0.000000,0.001022,-0.006592,-0.002686,0.996826,0.001221,-0.001709,-0.000977,0,0,0,0
35.142258,1.378906,2.738281,0.007812,0.000000,0.000000,0.000971,-0.006592,-0.002686,0.996826,0.001709,0.001221,-0.000977,0,0,0,0
35.152023,1.378906,2.738281,0.007812,0.000000,0.000000,0.000605,-0.006592,-0.002686,0.996826,0.000732,-0.002197,-0.000244,0,0,0,0
35.161789,1.378906,2.738281,0.007812,0.000000,0.000000,0.000597,-0.006592,-0.002686,0.996826,0.001221,0.000244,0.000244,0,0,0,0
35.171555,1.378906,2.738281,0.007812,0.000000,0.000000,0.001194,-0.006592,-0.002686,0.996826,-0.000732,0.000244,-0.000977,0,0,0,0
35.181320,1.378906,2.738281,0.007812,0.000000,0.000000,0.001186,-0.006592,-0.002686,0.996826,0.000244,-0.000244,-0.000244,0,0,0,0
35.191086,1.378906,2.738281,0.007812,0.000000,0.000000,0.000828,-0.006592,-0.002686,0.996826,-0.000244,-0.000732,0.002441,0,0,0,0
35.200851,1.378906,2.738281,0.007812,0.000000,0.000000,0.001291,-0.006592,-0.002686,0.996826,0.003906,-0.000732,0.001221,0,0,0,0
35.210617,1.378906,2.738281,0.007812,0.000000,0.000000,0.001211,-0.006592,-0.002686,0.996826,-0.003418,-0.001709,0.003906,0,0,0,0
35.220383,1.378906,2.738281,0.007812,0.000000,0.000000,0.001219,-0.006592,-0.002686,0.996826,0.000732,-0.002197,0.000732,0,0,0,0
35.230148,1.378906,2.738281,0.007812,0.000000,0.000000,0.000944,-0.006592,-0.002686,0.996826,-0.002441,0.000244,-0.000977,0,0,0,0
35.239914,1.378906,2.738281,0.007812,0.000000,0.000000,0.001673,-0.006592,-0.002686,0.996826,-0.001465,-0.001709,0.001709,0,0,0,0
