time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r, L_divergence, R_divergence,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
150.565002,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021584,0.016113,0.026123,0.552246,0.000000,-0.003662,-0.001221,0.000361.5,0.000089.50,-4500,-4500,0
150.574768,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020533,0.016113,0.026123,0.552246,0.000488,0.000488,0.001953,0.000361.5,0.000089.50,-4500,-4500,0
150.584534,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021135,0.016113,0.026123,0.552246,0.000488,-0.001709,-0.000488,0.000361.5,0.000089.50,-4500,-4500,0
150.594299,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021837,0.016113,0.026123,0.552246,0.005371,-0.002197,0.000977,0.000361.5,0.000089.50,-4500,-4500,0
150.604080,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022549,0.016113,0.026123,0.552246,0.006836,-0.001709,0.000488,0.000361.5,0.000089.50,-4500,-4500,0
150.613831,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021538,0.016113,0.026123,0.552246,0.006348,0.002197,-0.000488,0.000361.5,0.000089.50,-4500,-4500,0
150.623596,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021889,0.016113,0.026123,0.552246,0.006836,0.002686,0.000000,0.000361.5,0.000089.50,-4500,-4500,0
150.633377,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021643,0.016113,0.026123,0.552246,0.000488,-0.002197,0.000977,0.000000.5,-0.000459.50,-4500,-4500,0
150.643127,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021307,0.016113,0.026123,0.552246,0.003662,0.002197,0.000488,0.000000.5,-0.000459.50,-4500,-4500,0
150.658752,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.023367,0.016113,0.026123,0.552002,0.005859,-0.004395,0.003662,0.000000.5,-0.000459.50,-4500,-4500,0
150.668518,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022717,0.016113,0.026123,0.552002,0.005859,0.002686,-0.001221,0.000000.5,-0.000459.50,-4500,-4500,0
150.678284,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022446,0.016113,0.026123,0.552002,-0.005371,-0.002197,-0.001709,0.000000.5,-0.000459.50,-4500,-4500,0
150.688049,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022818,0.016113,0.026123,0.552002,-0.004150,-0.002686,-0.002686,0.000000.5,-0.000459.50,-4500,-4500,0
150.697815,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020990,0.016113,0.026123,0.552002,0.002197,0.000488,0.000488,0.000000.5,-0.000459.50,-4500,-4500,0
150.707581,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020536,0.016113,0.026123,0.552002,-0.005371,-0.000977,0.000488,0.000000.5,-0.000459.50,-4500,-4500,0
150.717346,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021152,0.016113,0.026123,0.552002,0.003174,-0.002197,0.003662,0.000000.5,-0.000459.50,-4500,-4500,0
150.727112,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021511,0.016113,0.026123,0.552002,0.002686,-0.001709,-0.001221,0.000000.5,-0.000459.50,-4500,-4500,0
150.736893,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020971,0.016113,0.026123,0.552002,0.002686,0.004150,0.001465,0.000000.5,-0.000459.50,-4500,-4500,0
150.746658,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021246,0.016113,0.026123,0.552246,0.004883,-0.003174,0.003174,0.000000.5,-0.000459.50,-4500,-4500,0
150.756424,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021685,0.016113,0.026123,0.552246,0.005859,0.002686,0.001953,0.000000.5,-0.000459.50,-4500,-4500,0
150.766174,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022133,0.016113,0.026123,0.552246,0.001709,0.003662,-0.000488,0.000000.5,-0.000087.50,-4500,-4500,0
150.775940,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022554,0.016113,0.026123,0.552246,0.005371,0.000488,0.001953,0.000000.5,-0.000087.50,-4500,-4500,0
150.785706,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022993,0.016113,0.026123,0.552246,0.006836,0.003662,-0.002197,0.000000.5,-0.000087.50,-4500,-4500,0
150.795471,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.023621,0.016113,0.026123,0.552246,-0.000488,0.003174,0.000488,0.000000.5,-0.000087.50,-4500,-4500,0
150.805237,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022999,0.016113,0.026123,0.552246,0.000488,0.000000,-0.002197,0.000000.5,-0.000087.50,-4500,-4500,0
150.815002,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022476,0.016113,0.026123,0.552246,0.003662,0.000488,0.001953,0.000000.5,-0.000087.50,-4500,-4500,0
150.824768,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.023226,0.016113,0.026123,0.552246,-0.001709,0.000000,-0.000488,0.000000.5,-0.000087.50,-4500,-4500,0
150.834534,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022650,0.016113,0.026123,0.552246,-0.002197,0.000000,-0.001221,0.000000.5,-0.000087.50,-4500,-4500,0
150.851151,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022301,0.016113,0.026123,0.552246,0.003174,-0.000488,0.000000,0.000000.5,-0.000087.50,-4500,-4500,0
150.859940,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021547,0.016357,0.025879,0.552246,-0.000488,0.000977,-0.001221,0.000000.5,-0.000087.50,-4500,-4500,0
150.869690,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021927,0.016357,0.025879,0.552246,-0.000977,-0.002686,-0.001221,0.000000.5,0.000398.50,-4500,-4500,0
150.879456,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020458,0.016357,0.025879,0.552246,0.000977,0.001465,0.000488,0.000000.5,0.000398.50,-4500,-4500,0
150.889221,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020952,0.016357,0.025879,0.552246,0.008057,-0.000977,0.000488,0.000000.5,0.000398.50,-4500,-4500,0
150.898987,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021082,0.016357,0.025879,0.552246,0.000977,0.000000,0.000977,0.000000.5,0.000398.50,-4500,-4500,0
150.908752,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020594,0.016357,0.025879,0.552246,0.005859,0.000488,-0.001221,0.000000.5,0.000398.50,-4500,-4500,0
150.918518,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020502,0.016357,0.025879,0.552246,0.003662,-0.002197,-0.000488,0.000000.5,0.000398.50,-4500,-4500,0
150.928284,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021051,0.016357,0.025879,0.552246,0.004883,-0.000488,0.001465,0.000000.5,0.000398.50,-4500,-4500,0
150.938049,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018385,0.016512,0.026026,0.552299,0.003174,0.002197,0.003174,0.000000.5,0.000398.50,-4500,-4500,0
150.947815,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018614,0.016357,0.025879,0.552246,0.002197,0.003174,0.000000,0.000000.5,0.000398.50,-4500,-4500,0
150.957581,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019083,0.016357,0.025879,0.552246,0.004150,-0.000977,0.000000,0.000000.5,0.000398.50,-4500,-4500,0
150.967346,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018747,0.016357,0.025879,0.552246,-0.002197,0.000488,0.000977,0.000000.5,0.000398.50,-4500,-4500,0
150.977112,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018930,0.016357,0.025879,0.552246,-0.000977,0.002686,-0.000488,0.000000.5,0.000398.50,-4500,-4500,0
150.986877,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019255,0.016357,0.025879,0.552246,-0.003174,0.000000,-0.001709,0.000000.5,0.000398.50,-4500,-4500,0
150.996643,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020075,0.016357,0.025879,0.552246,-0.003174,0.002197,-0.000488,0.000000.5,0.000398.50,-4500,-4500,0
151.006409,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019188,0.016511,0.026027,0.552232,-0.003662,-0.002686,-0.002686,0.000171.5,-0.000584.50,-4500,-4500,0
151.016174,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018063,0.016357,0.025879,0.552246,-0.004150,0.000977,0.000000,0.000171.5,-0.000584.50,-4500,-4500,0
151.025940,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018726,0.016357,0.025879,0.552246,-0.002197,-0.002197,-0.003174,0.000171.5,-0.000584.50,-4500,-4500,0
151.035706,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019077,0.016357,0.025879,0.552246,-0.005859,-0.000977,-0.002197,0.000171.5,-0.000584.50,-4500,-4500,0
151.045471,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018888,0.016357,0.025879,0.552246,0.000488,0.000488,0.000488,0.000171.5,-0.000584.50,-4500,-4500,0
151.055237,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019453,0.016357,0.025879,0.552246,0.000488,-0.000977,-0.002197,0.000171.5,-0.000584.50,-4500,-4500,0
151.065002,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020098,0.016357,0.025879,0.552246,0.000000,0.000000,0.000488,0.000171.5,-0.000584.50,-4500,-4500,0
151.074768,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019339,0.016357,0.025879,0.552246,0.002686,0.000977,0.000000,0.000171.5,-0.000584.50,-4500,-4500,0
151.084534,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020035,0.016357,0.025879,0.552246,0.004150,0.002686,0.002686,0.000171.5,-0.000584.50,-4500,-4500,0
151.100174,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019861,0.016477,0.025910,0.552176,-0.003662,0.000000,-0.002686,0.000171.5,-0.000584.50,-4500,-4500,0
151.109924,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020430,0.016357,0.025879,0.552002,-0.000488,-0.000977,-0.001709,0.000171.5,-0.000584.50,-4500,-4500,0
151.119690,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020443,0.016357,0.025879,0.552002,0.000488,-0.001709,-0.000488,0.000000.5,-0.000832.50,-4500,-4500,0
151.129456,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020510,0.016357,0.025879,0.552002,-0.003662,0.002686,-0.001221,0.000000.5,-0.000832.50,-4500,-4500,0
151.139221,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020411,0.016357,0.025879,0.552002,-0.003174,0.004639,-0.001221,0.000000.5,-0.000832.50,-4500,-4500,0
151.149017,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020302,0.016357,0.025879,0.552002,-0.005371,0.002197,-0.001221,0.000000.5,-0.000832.50,-4500,-4500,0
151.158752,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020807,0.016357,0.025879,0.552002,-0.006348,0.001465,-0.000488,0.000000.5,-0.000832.50,-4500,-4500,0
151.168518,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020988,0.016357,0.025879,0.552002,-0.002686,-0.000977,-0.001221,0.000000.5,-0.000832.50,-4500,-4500,0
151.178284,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020151,0.016357,0.025879,0.552002,-0.002686,0.003174,-0.001221,0.000000.5,-0.000832.50,-4500,-4500,0
151.188049,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020693,0.016357,0.025879,0.552002,-0.002686,-0.002686,-0.002686,0.000000.5,-0.000832.50,-4500,-4500,0
151.197815,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021118,0.016357,0.025879,0.552002,-0.004883,0.001465,-0.002686,0.000000.5,-0.000832.50,-4500,-4500,0
151.207581,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020472,0.016357,0.025879,0.552002,0.000000,0.003662,0.001953,0.000000.5,-0.000832.50,-4500,-4500,0
151.217346,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020931,0.016357,0.025879,0.552002,0.000488,-0.000488,0.000488,0.000000.5,-0.000832.50,-4500,-4500,0
151.227112,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021481,0.016357,0.025879,0.552002,0.000488,0.000488,0.000977,0.000000.5,-0.000832.50,-4500,-4500,0
151.236893,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020880,0.016357,0.025879,0.552002,0.003662,-0.003662,0.001953,0.000000.5,-0.000832.50,-4500,-4500,0
151.246643,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020025,0.016357,0.025879,0.552002,0.002686,0.003662,-0.000488,0.000000.5,-0.000832.50,-4500,-4500,0
151.256409,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019966,0.016357,0.025879,0.552002,-0.004150,-0.000488,0.000488,0.000000.5,0.000006.50,-4500,-4500,0
151.266174,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021093,0.016357,0.025879,0.552002,0.011230,0.004150,0.003174,0.000000.5,0.000006.50,-4500,-4500,0
151.275940,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019836,0.016357,0.025879,0.552002,-0.003662,0.007080,0.000000,0.000000.5,0.000006.50,-4500,-4500,0
151.285706,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020176,0.016357,0.025879,0.552002,-0.000488,-0.002686,0.000000,0.000000.5,0.000006.50,-4500,-4500,0
151.303284,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020863,0.016113,0.025635,0.552002,-0.000488,0.000488,-0.000488,0.000000.5,0.000006.50,-4500,-4500,0
151.313049,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021322,0.016352,0.025692,0.552171,0.001709,-0.002197,-0.001709,0.000000.5,0.000006.50,-4500,-4500,0
151.322815,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020018,0.016113,0.025635,0.552002,0.007568,-0.002197,0.003174,0.000000.5,0.000006.50,-4500,-4500,0
151.332581,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018147,0.016113,0.025635,0.552002,0.001709,0.002686,0.000977,0.000000.5,0.000006.50,-4500,-4500,0
151.342346,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.017906,0.016352,0.025692,0.552171,0.005859,0.000000,0.004150,0.000000.5,0.000006.50,-4500,-4500,0
151.352127,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018118,0.016113,0.025635,0.552002,0.005859,-0.000488,0.000000,0.000000.5,0.000006.50,-4500,-4500,0
151.361877,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018509,0.016113,0.025635,0.552002,0.000977,0.004150,-0.000488,0.000000.5,0.000006.50,-4500,-4500,0
151.371643,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019119,0.016113,0.025635,0.552002,0.005371,-0.000488,-0.000488,0.000000.5,0.000352.50,-4500,-4500,0
151.381409,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018440,0.016113,0.025635,0.552002,0.001709,0.000977,0.000977,0.000000.5,0.000352.50,-4500,-4500,0
151.391174,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018848,0.016113,0.025635,0.552002,-0.006348,0.000977,-0.003906,0.000000.5,0.000352.50,-4500,-4500,0
151.400955,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019247,0.016113,0.025635,0.552002,-0.002197,0.001465,-0.003906,0.000000.5,0.000352.50,-4500,-4500,0
151.410706,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.016535,0.016113,0.025635,0.552002,-0.002197,0.004150,0.000977,0.000000.5,0.000352.50,-4500,-4500,0
151.420471,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.017031,0.016113,0.025635,0.552002,-0.006348,-0.002197,0.000977,0.000000.5,0.000352.50,-4500,-4500,0
151.430237,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.017633,0.016113,0.025635,0.552002,-0.003662,-0.000488,-0.003906,0.000000.5,0.000352.50,-4500,-4500,0
151.440002,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018114,0.016113,0.025635,0.552002,-0.008057,0.000488,-0.004395,0.000000.5,0.000352.50,-4500,-4500,0
151.449768,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018244,0.016113,0.025635,0.552002,0.000000,-0.003662,0.000000,0.000000.5,0.000352.50,-4500,-4500,0
151.459534,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.018301,0.016113,0.025635,0.552002,0.000488,-0.000488,0.001953,0.000000.5,0.000352.50,-4500,-4500,0
151.469299,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019226,0.016113,0.025635,0.552002,-0.002686,0.000488,-0.001709,0.000000.5,0.000352.50,-4500,-4500,0
151.479065,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019213,0.016113,0.025635,0.552002,-0.002197,-0.003174,-0.005859,0.000000.5,0.000352.50,-4500,-4500,0
151.488831,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020926,0.016113,0.025635,0.552002,-0.000977,0.000000,0.000977,0.000000.5,0.000352.50,-4500,-4500,0
151.498596,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021595,0.016113,0.025635,0.552002,0.004150,0.001465,0.004150,0.000000.5,0.000352.50,-4500,-4500,0
151.508362,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020952,0.016113,0.025635,0.552002,0.004883,0.000977,0.003174,0.000000.5,-0.000054.50,-4500,-4500,0
151.518127,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021599,0.016113,0.025635,0.552002,0.002197,0.000000,-0.002686,0.000000.5,-0.000054.50,-4500,-4500,0
151.527893,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021915,0.016113,0.025635,0.552002,0.004883,0.000977,0.001953,0.000000.5,-0.000054.50,-4500,-4500,0
151.537659,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022932,0.016276,0.025650,0.552169,0.006348,-0.003174,0.003662,0.000000.5,-0.000054.50,-4500,-4500,0
151.554260,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022738,0.016113,0.025391,0.552002,-0.005859,0.002686,-0.002197,0.000000.5,-0.000054.50,-4500,-4500,0
151.563049,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022846,0.016302,0.025517,0.552181,-0.003662,0.000977,-0.003906,0.000000.5,-0.000054.50,-4500,-4500,0
151.572830,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.023331,0.016301,0.025517,0.552114,-0.003174,0.000488,-0.003174,0.000000.5,-0.000054.50,-4500,-4500,0
151.582581,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021732,0.016113,0.025391,0.552002,-0.002197,0.000488,-0.001221,0.000000.5,-0.000054.50,-4500,-4500,0
151.592346,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022665,0.016113,0.025391,0.552002,-0.004150,0.002686,0.000000,0.000000.5,-0.000054.50,-4500,-4500,0
151.602112,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.023352,0.016113,0.025391,0.552002,-0.004150,-0.000977,-0.006348,0.000000.5,-0.000054.50,-4500,-4500,0
151.611877,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022701,0.016301,0.025517,0.552114,-0.000977,-0.000977,-0.002197,0.000000.5,-0.000054.50,-4500,-4500,0
151.621643,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022436,0.016113,0.025391,0.552002,0.000488,-0.003662,0.000000,-0.000752.5,-0.000057.50,-4500,-4500,0
151.631409,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.023140,0.016113,0.025391,0.552002,0.000488,-0.000488,0.004150,-0.000752.5,-0.000057.50,-4500,-4500,0
151.641174,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022732,0.016301,0.025517,0.552114,-0.000977,0.000977,-0.003174,-0.000752.5,-0.000057.50,-4500,-4500,0
151.650955,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.025661,0.016113,0.025391,0.552002,0.001709,0.002197,-0.001221,-0.000752.5,-0.000057.50,-4500,-4500,0
151.660706,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.026093,0.016113,0.025391,0.552002,0.002686,0.000488,-0.000488,-0.000752.5,-0.000057.50,-4500,-4500,0
151.670471,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.026560,0.016113,0.025391,0.552002,0.006836,-0.000977,0.003662,-0.000752.5,-0.000057.50,-4500,-4500,0
151.680237,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.024029,0.016113,0.025391,0.552002,0.003662,-0.002197,0.001953,-0.000752.5,-0.000057.50,-4500,-4500,0
151.690002,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.024364,0.016113,0.025391,0.552002,0.002197,-0.002197,-0.001709,-0.000752.5,-0.000057.50,-4500,-4500,0
151.699768,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.024960,0.016113,0.025391,0.552002,0.005371,-0.002197,0.000977,-0.000752.5,-0.000057.50,-4500,-4500,0
151.709534,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.023897,0.016113,0.025391,0.552002,0.001709,-0.002686,0.001953,-0.000752.5,-0.000057.50,-4500,-4500,0
151.719299,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.023214,0.016113,0.025391,0.552002,0.000977,0.000000,0.003174,-0.000752.5,-0.000057.50,-4500,-4500,0
151.729080,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021389,0.016113,0.025391,0.552002,-0.000488,-0.000977,-0.003906,-0.000752.5,-0.000057.50,-4500,-4500,0
151.741776,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021593,0.016113,0.025391,0.552002,-0.000977,0.000000,-0.002686,-0.000752.5,-0.000057.50,-4500,-4500,0
151.754456,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019581,0.016357,0.025391,0.552002,-0.003662,-0.001709,0.000977,0.011164.5,-0.009250.50,-4500,-4500,0
151.764221,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020302,0.016357,0.025391,0.552002,-0.003174,0.000977,0.000488,0.011164.5,-0.009250.50,-4500,-4500,0
151.773987,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020752,0.016401,0.025425,0.552047,-0.002686,0.000488,-0.005371,0.011164.5,-0.009250.50,-4500,-4500,0
151.783752,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019594,0.016357,0.025391,0.552002,-0.000488,-0.000977,0.000977,0.011164.5,-0.009250.50,-4500,-4500,0
151.793518,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020029,0.016357,0.025391,0.552002,0.001709,0.000488,0.000000,0.011164.5,-0.009250.50,-4500,-4500,0
151.803284,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020996,0.016357,0.025391,0.552002,0.004150,0.000000,0.001953,0.011164.5,-0.009250.50,-4500,-4500,0
151.813049,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019688,0.016357,0.025391,0.552002,0.000977,-0.001709,-0.001709,0.011164.5,-0.009250.50,-4500,-4500,0
151.822815,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020311,0.016357,0.025391,0.552002,0.002686,0.000000,0.002686,0.011164.5,-0.009250.50,-4500,-4500,0
151.832581,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020987,0.016357,0.025391,0.552002,0.006348,-0.002197,0.001953,0.011164.5,-0.009250.50,-4500,-4500,0
151.842361,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020357,0.016357,0.025391,0.552002,0.007568,-0.000977,0.001465,0.011164.5,-0.009250.50,-4500,-4500,0
151.852112,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.019657,0.016357,0.025391,0.552002,0.009521,0.002686,0.000000,0.011164.5,-0.009250.50,-4500,-4500,0
151.861877,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020432,0.016113,0.025391,0.552002,-0.001709,-0.000488,-0.001709,0.011164.5,-0.009250.50,-4500,-4500,0
151.871643,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020361,0.016113,0.025391,0.552002,0.008057,0.000000,0.004150,-0.002848.5,-0.001893.50,-4500,-4500,0
151.881409,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.020279,0.016113,0.025391,0.552002,0.004883,-0.000977,-0.001221,-0.002848.5,-0.001893.50,-4500,-4500,0
151.891174,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.022903,0.016113,0.025391,0.552002,-0.006836,-0.002197,-0.002197,-0.002848.5,-0.001893.50,-4500,-4500,0
151.900940,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.023510,0.016113,0.025391,0.552002,0.004883,0.000977,0.000977,-0.002848.5,-0.001893.50,-4500,-4500,0
151.910706,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.024307,0.016113,0.025391,0.552002,-0.000977,0.005127,0.000488,-0.002848.5,-0.001893.50,-4500,-4500,0
151.920471,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.024464,0.016384,0.025366,0.552046,-0.006836,-0.005371,-0.002197,-0.002848.5,-0.001893.50,-4500,-4500,0
151.930237,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021652,0.016113,0.025391,0.552002,-0.000977,0.000488,-0.003906,-0.002848.5,-0.001893.50,-4500,-4500,0
151.940002,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.021074,0.016113,0.025391,0.552002,-0.006836,0.000488,-0.000488,-0.002848.5,-0.001893.50,-4500,-4500,0
